#{"t_start": 1666993406.4322731, "env_id": "CustomMyoChallengeBaodingP2-v1"}
r,l,t1276.145256,83,795.897146
990.000607,200,35469.001133
1031.699164,200,35470.615546
1180.247484,200,35472.160871
669.160027,200,35473.648528
990.231454,200,35475.124614
705.205342,200,35476.529645
755.105212,200,35478.080474
374.19669,93,35478.89766
1176.504318,200,35480.397589
994.840661,200,35481.89682
599.162295,200,35483.413994
1035.346037,200,35484.971867
80.844872,86,35485.635587
785.612415,200,35487.120046
798.964424,200,35488.613938
204.197023,106,35489.433837
945.301717,200,35490.989944
1005.259139,200,35492.512764
45.170741,49,35492.905401
975.30755,200,35494.608498
52.575631,57,35495.077233
1115.058657,200,36457.547853
1034.685594,200,36459.100537
1061.029666,200,36460.596894
1072.492279,200,36462.102438
288.757314,200,36463.529686
1171.449282,200,36464.977997
649.691614,200,36466.416459
1070.701594,200,36467.875155
1081.694176,200,36469.273181
1116.090968,200,36470.754805
667.028332,152,36471.87709
1021.777144,200,36473.31225
965.733249,200,36474.742829
237.057178,200,36476.30604
955.395539,200,36477.786264
1187.283858,200,36479.345536
853.965809,200,36480.878593
412.30573,200,36482.428314
900.44684,200,36483.952219
1010.256835,200,36485.460236
1121.126015,200,36486.943761
433.702176,200,36488.327375
935.48548,200,36489.841284
35.482201,39,36490.104069
153.334484,51,36490.471519
1030.471165,200,37391.75043
1095.715691,200,37393.164387
818.904912,200,37394.63624
33.11213,38,37394.902122
439.302199,200,37396.405997
970.619892,200,37397.903237
924.642427,200,37399.346451
256.009302,113,37400.190245
729.527533,144,37401.27568
156.37513,111,37402.155154
154.325184,73,37402.738201
62.757404,67,37403.202281
72.362795,40,37403.491729
954.642567,200,37404.966652
137.056373,66,37405.46701
288.669789,200,37406.938779
970.839037,200,37408.461996
1040.926895,200,37409.906848
970.105993,200,37411.326543
39.931693,45,37411.650445
1181.547414,200,37413.066955
1006.308572,200,37414.488718
1145.542301,200,37415.920383
1051.590427,200,37417.369714
1161.81552,200,37418.840627
113.016454,84,38317.18837
1040.372467,200,38318.681096
243.457684,200,38320.12348
466.312676,198,38321.552439
1015.903731,200,38322.984829
6,30933.613798
454.3253,191,30970.853302
964.869497,200,31062.923369
1056.039859,200,31094.441473
288.810646,200,31112.112112
1086.310469,200,31143.109107
871.357459,200,31162.601061
875.453829,200,31197.987645
331.186566,132,31217.478629
1156.473165,200,31252.992168
545.022182,200,31274.412097
803.814538,200,31311.092134
214.438262,200,31332.873295
58.532891,63,31350.645137
219.506083,200,31368.980822
874.65581,200,31449.355467
443.156502,200,31480.489082
885.40913,200,31500.134959
960.604559,200,31532.607531
1010.289836,200,31548.589201
499.591384,145,31564.036119
756.029163,200,31598.021758
1055.883495,200,31618.082694
75.586818,70,31635.931361
206.272922,200,31672.530324
1025.204513,200,31691.57361
1045.245338,200,31728.297464
984.79631,196,31746.941046
1040.440966,200,31784.268239
409.807048,177,31872.819745
925.087822,200,31905.479048
123.325089,73,31906.42367
218.676203,196,31937.63027
885.207486,200,31955.695742
653.570542,200,31992.887252
905.135955,200,32028.421316
689.413668,200,32048.830894
700.625631,200,32084.17417
25.727124,29,32084.650639
1031.143053,200,32105.532376
688.716063,200,32141.7303
1165.855506,200,32177.469733
1080.966251,200,32198.30377
794.747748,200,32275.930012
930.838488,200,32294.091583
1015.652483,200,32325.587462
123.60109,68,32326.439663
996.092029,200,32357.813682
341.362852,95,32372.389654
934.391765,200,32390.930362
93.523172,72,32408.020791
785.090065,200,32427.931102
55.138415,60,32445.440075
188.736266,200,32465.197303
709.659804,200,32501.591577
980.109587,200,32521.380923
1066.295399,200,32557.298882
774.278189,200,32592.30584
38.622441,42,32592.838385
469.01607,200,32693.739817
484.040573,200,32710.827834
880.459759,200,32748.482285
274.150007,200,32768.463133
100.814297,106,32787.6934
1191.739024,200,32829.279954
1146.470106,200,32850.899611
1070.877695,200,32894.625832
790.002364,200,32917.687888
980.821809,200,32961.47841
940.035942,200,32985.35231
1136.526574,200,33027.824226
644.52164,134,33048.835103
329.037478,200,33146.172743
815.463631,200,33166.717669
443.206124,200,33207.885545
1010.871442,200,33229.57479
542.17294,111,33248.808629
1090.824739,200,33286.309369
850.031409,200,33309.581583
417.779356,200,33351.818904
584.515584,167,33374.429158
657.239002,200,33415.987067
159.588624,90,33417.956942
970.224456,200,33459.612577
911.152954,200,33500.989255
190.322958,200,33606.151749
153.523705,77,33624.401794
925.084561,200,33644.241035
975.2846,200,33683.883589
794.489132,200,33704.068043
1021.517054,200,33741.615595
820.130869,200,33764.242901
730.261701,200,33805.166491
955.023219,200,33847.224146
1056.931854,200,33869.93369
1066.043144,200,33911.040164
191.195584,195,33933.471833
722.579264,200,33974.671652
194.63531,63,33975.75906
1131.277094,200,34069.966413
191.732461,200,34092.520254
831.290682,200,34133.435585
116.60278,125,34155.36092
586.571803,194,34177.519223
915.245751,200,34217.364991
1145.787846,200,34261.186441
288.975809,200,34284.533421
76.526814,82,34306.140146
233.566452,129,34327.599736
333.450917,200,34352.133544
813.128901,200,34394.227713
609.495361,200,34439.985161
29.837359,33,34440.857601
840.293862,200,34465.227958
188.909566,200,34593.86901
82.427869,56,34594.907658
996.558979,200,34632.980217
307.585985,76,34634.816146
864.435677,200,34674.342506
803.420838,200,34715.971576
864.990308,200,34738.801087
70.158619,33,34739.643859
979.700052,200,34782.679211
568.599967,200,34826.080681
1025.071245,200,34847.817085
755.199219,200,34891.697529
1052.034261,200,34918.713967
774.63082,200,34964.831216
514.4988,139,34987.543175
940.648482,200,35063.941471
88.322176,57,35084.086884
52.860675,60,35085.252103
1146.393311,200,35121.956632
1035.764077,200,35159.238902
900.980098,200,35178.478827
544.87784,200,35218.532866
51.162316,57,35219.616544
1095.617155,200,35262.713692
152.875044,67,35263.803081
991.061086,200,35304.818564
1055.370865,200,35329.117534
116.756007,70,35349.725145
709.712503,200,35375.764896
980.177898,200,35420.601434
815.912674,200,35465.034325
1080.103418,200,35575.565531
107.84089,62,35596.850526
521.272047,136,35621.627506
914.465567,200,35647.192974
985.59608,200,35692.224301
383.09035,200,35715.265764
194.574594,200,35757.476643
1152.256267,200,35780.472213
970.880663,200,35826.204258
102.274946,111,35850.766552
113.289807,73,35852.465515
824.307875,180,35900.688156
854.679786,200,35927.466012
465.692613,200,35971.154995
875.518243,200,36014.209718
961.044054,200,36092.833869
233.358271,200,36131.330172
944.963551,200,36150.941231
100.867808,93,36170.109873
639.49743,190,36190.577096
468.049394,107,36209.136041
163.320982,93,36230.419463
730.285239,200,36271.432528
779.699729,200,36293.486586
1156.051827,200,36333.674427
959.956662,200,36354.834548
650.148929,200,36396.800839
338.473699,200,36418.814021
1152.26088,200,36459.97903
881.113275,200,36562.591716
1005.688137,200,36599.222583
1065.537701,200,36636.291706
239.840406,96,36638.309551
503.358098,200,36674.650964
1161.961574,200,36696.033772
760.188502,200,36736.894967
523.258351,200,36779.528265
592.299277,200,36800.191568
925.080322,200,36842.022623
1085.841974,200,36864.568039
94.735826,53,36885.379729
1035.881293,200,36907.787745
188.995801,98,36928.784167
1035.012213,200,37024.38885
1191.967509,200,37043.660824
970.875386,200,37080.001899
1107.088874,200,37100.128521
203.363152,200,37136.894075
1065.095242,200,37157.246247
945.648509,200,37200.627443
1130.723711,200,37241.319819
70.452821,78,37242.921464
1120.813126,200,37284.575433
750.676424,200,37307.188465
1106.280186,200,37349.321879
1171.498217,200,37373.050615
896.14996,200,37493.384985
920.222107,200,37531.622971
403.754292,200,37551.63154
1196.752835,200,37588.092283
1030.98025,200,37607.64295
769.427911,200,37650.501112
191.053464,200,37672.920423
830.119541,200,37715.547645
970.003807,200,37738.499011
1147.045941,200,37778.187482
985.899069,200,37819.345626
160.531601,79,37820.772062
1086.767122,200,37862.392147
106.114167,59,37863.635233
260.280359,183,37955.080207
929.435836,200,37976.197015
254.014103,200,38012.643661
909.980067,200,38031.086882
420.317063,200,38068.58788
451.890661,85,38086.664387
955.518332,200,38109.861731
1136.086254,200,38150.550536
208.611276,89,38152.101628
345.89469,142,38191.930748
1081.877365,200,38213.405247
29.489556,32,38213.902239
25.921829,29,38235.07834
799.471142,200,38256.895153
484.647997,200,38298.835767
1000.294239,200,38321.039345
.512762,153,38029.505538
103.411848,78,38031.105949
594.556617,200,38068.39728
69.603157,74,38069.926934
190.732125,200,38109.680719
810.594592,200,38131.471072
659.514578,200,38172.489422
860.209907,200,38212.721408
279.540633,200,38236.663859
1030.993388,200,38278.669461
1066.400595,200,38300.370802
,200,38174.985577
344.94409,200,38197.151556
1181.898745,200,38239.199073
1039.636635,200,38261.07709
199.752602,200,38302.929527
557.730665,150,38324.332888
38132.162931
937.008958,200,38173.196931
53.07949,58,38174.1595313989.872352,200,38214.3850678855.368588,176,38237.9407917121.233645,65,38257.392176
915.634782,200,38282.628214
151.113578,75,38302.00769
1065.974526960.835438,200,38323.617034
51741,200,38194.968378
595.068256,200,38237.034915
315.50106,189,38258.672531
951.659991,200,38300.616212
594.608732,200,38322.82463
66,200,38300.01066.04992.439147,198,38322.272907
84,200,38281.237469
44.488127,48,38300.117792
32.68357534.462226,200,38320.613354
38.690425,44,38321.383874
607066,200,38256.00135409438.762145,157,38279.207278531065.847591,200,38300.6334451.056852,200,38323.005941
1821,75,38238.259415
949.995725,200,38260.141988
815.492416,200,38301.956307
596.590938,178,38323.859274
328.284736,200,38089.05456
452.091558,101,38110.549644
986.540884,200,38132.144283
615.179537,200,38173.313472
870.472817,200,38195.543845
132.535952,66,38214.667908
659.755265,149,38237.768249
108.494811,62,38238.789197
45.503079,49,38257.935792
870.527074,200,38281.876688
776.864026,162,38321.594668
